GRD,0.9384850169281732,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
NZL,-0.42253032169131916,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SLV,-3.0508407707437297,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
AZE,-0.9866379335577131,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
POL,-1.0886786848998915,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BHR,-0.3622529491226961,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MNG,-0.8284508384669058,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
HTI,-1.19368034125311,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
COG,-2.429105100078068,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
FSM,4.81144343302991,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LSO,-1.48200423429781,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MRT,-0.26632149990873943,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SLE,-0.20858962737544187,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BWA,2.516774628822198,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MHL,-0.06483079099371584,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
NRU,-2.64116575591985,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ALB,-1.66406763261147,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TCD,-4.743703075309615,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ERI,-3.921464049387535,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
AGO,-3.253853039903129,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ARE,-0.3502956744048118,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
WST,-0.9818061590049943,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TWN,-2.5226876020421782,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
VCT,0.32421125695236086,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
IND,-1.7427707597075583,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
VNM,-0.586977479611841,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
WSM,1.311288025405106,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
COL,-3.0278440218917706,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
IRN,-2.2490718925712048,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ZAF,-3.2618403687315736,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
UGA,-2.4658621111936823,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BGD,-1.5870402575859122,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LBN,-3.109701630044106,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ZWE,-3.5428321813364128,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CAN,-1.424143602849068,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CHL,-1.6294153913506368,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
AUT,-2.377848161851523,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ECU,-2.3288551959623955,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
NIC,-0.5752133868182233,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MMR,-1.877982478135556,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
GAB,6.33608815426998,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
OMN,0.8948274487061864,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
GIN,-1.3245244039064388,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MDG,-0.3461410779433626,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
EGY,-3.7044842790062797,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PHL,-2.9845944327578766,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TTO,-1.6000640063356497,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
FJI,0.6735960683940846,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PSE,-2.8968676551017056,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
WAF,2.250370243810186,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PNG,-5.091286933049404,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CUB,-0.9172594414301052,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
GHA,0.6781476750186799,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
KAZ,-2.229806325570531,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BGR,-0.14355156388341417,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
EST,-0.002897379166357611,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LBR,-0.8047590369855829,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CRI,-0.33884998187512294,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SWZ,1.06724046631814,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
GTM,-0.12510577024961028,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PRT,-1.5986851811696572,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
COD,-2.1406540465235246,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SUR,-2.1728070374055357,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
KNA,1.4616458851827157,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
COM,-1.94174757281553,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TKM,5.856274018401938,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
NAM,-1.954987271464945,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TGO,0.5530048163394645,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MAC,-3.997146857857728,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BFA,-5.9294457447676985,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SYR,-3.5003434460353486,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CIV,-1.0376533898121887,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
AIA,1.780190310401207,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CHE,-0.7207952750179987,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CZE,-2.1353223774201235,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
HND,-3.643218167941273,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TUN,-3.4881530814477295,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
UKR,-1.8847775734338652,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
KHM,-2.0132962722135743,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
YEM,-4.914040276219626,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BDI,-4.503793251389805,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
DMA,1.0006163316859067,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
USA,-1.9614620868351076,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CPV,-3.24593128390597,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
DZA,-3.2552556241091004,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
NGA,-1.4271904420584707,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SRB,-3.255145568481564,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MAR,-0.19650278112212763,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BEL,-2.1068467658965195,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BRA,-0.7684547534265314,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
AUS,-1.491214354248933,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ITA,-1.2338655852632618,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SDN,-2.005145990016498,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SLB,1.8338660751474263,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MUS,-0.24988819201941453,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
JAM,-1.0501200373060124,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SAF,-1.5474075846967221,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
EAF,-6.64819944598338,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
KWT,-2.0524645835750603,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SEA,-0.8958013427734733,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SVK,-1.9864333024189667,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
FRA,-0.9494681278761977,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
GUY,-0.5307206975434857,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
THA,-1.0835329065314467,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ARM,-0.2539341359001576,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MLT,0.5455028626626999,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CYP,-2.4216932308557286,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MKD,-0.9892127179930629,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BLZ,-1.4816093962075958,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
IDN,-2.8973386330139985,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PER,-4.444198196444801,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BTN,1.168431995136296,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
UZB,-7.427750703533523,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
GNQ,0.6979467471356291,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CYM,0.148638281549675,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BEN,-1.7469498734926618,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
KGZ,0.018775861469054276,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
VEN,-5.090814278099818,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LCA,0.9932553487541379,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SAU,-2.3024055029209194,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ISR,-2.129809465751362,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CRB,-1.2750144352711514,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LKA,-1.1804794297726195,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
AFG,-4.873131583484081,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BOL,-0.3715268811447789,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
DOM,-0.9762568642900545,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
IRL,-1.8539653407282168,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
NOR,-0.004131939724351505,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TZA,-2.8749106812010328,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SGP,-0.6863316287858336,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PAK,-4.825425479319498,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
URY,-1.3429852812398557,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LAO,1.474873083139914,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
IRQ,-3.080598072811744,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MOZ,-4.156138397439868,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LBY,-3.400610617129482,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BHS,-1.4228785948842697,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PRK,-4.3899348552348645,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
HRV,-0.7084710764687768,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LUX,1.071315200689149,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ETH,-3.45423918302821,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
JOR,-2.1683465096868875,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PRY,2.089670938155789,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ARG,-2.7707065394646766,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ATG,-2.0807216914308357,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
RUS,-2.131351924774695,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LIE,1.4599907945079,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LTU,-0.8766205163295676,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
JPN,-1.4559008659699844,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
QAT,0.15203746915047858,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
NPL,-0.7567274361146535,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TON,1.08024691358024,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PGS,-2.4136380842059344,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
PAN,-0.3747096476490312,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TJK,-4.955676179460077,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
DEU,-1.0209828300926753,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
DJI,-1.3377452490906,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
HKG,-0.38659793814433,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MDA,0.639941052281675,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
GNB,2.49584026622296,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
ZMB,-0.8874829933914784,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MLI,-5.0305501059065305,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SHN,-0.68236298146312,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
BMU,-1.5539382935260768,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MWI,-0.47540224211854754,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SAS,-2.1224930604336625,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CMR,-1.854643237544377,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
LVA,-0.6663218002924627,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
GBR,-1.3814764658322976,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
KEN,-1.9619128192725444,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SWE,-1.694052149696155,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
HUN,-1.5938007495710238,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
TUR,-3.2217011314656117,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
KOR,-3.5236991007715672,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SYC,1.89910979228486,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
VAT,-1.5724336628171116,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
GRC,-1.6325888075391481,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
DNK,-1.3693759557583496,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
CAF,-5.258923321159836,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MCO,-1.4994329454960724,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MDV,-2.183548459611323,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
RWA,-2.037991914106685,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
SSD,-5.267692236797783,Fri Feb 17 01:00:00 CET 2017,Sat Feb 18 01:00:00 CET 2017
MYS,-4.208659120276795,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
BLR,-2.621834731717223,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
WST,-1.7786963128060955,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
SLV,0.1237084666186678,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ZWE,-2.024155528478553,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
NMR,-1.3991035336188469,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
TWN,-1.9108611311793873,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
VCT,-0.10195959970915885,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ALB,-1.897628947927812,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
AGO,-2.0886378950421443,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
IND,-2.0165320721522075,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
NLD,-1.0788832913905029,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
AZE,-0.2923853899128883,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
BRB,0.653366870062519,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
IRN,-2.3236015610009115,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
WSM,-0.3626744646644076,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
BHR,0.5576298654441547,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
COL,-3.5149932519097162,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ESP,-1.868877993717418,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
GMB,-1.1626553970408202,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
BWA,0.8915549254904634,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
MEA,1.9241498606936702,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
EUR,-1.3434532788441458,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ERI,-4.255505882530707,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
MRT,-1.9379809309611418,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
COG,-5.214162890651582,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
CHN,-1.4238453906635842,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
NER,-0.05507212600697949,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
MHL,-1.7431298552895644,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
AFR,-1.5230708550673986,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
BRN,-1.0736442828038502,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
MNG,-0.8002862276680247,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
VNM,-0.5388845961554497,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ISL,1.147288816155223,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
FSM,-2.8,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
LSO,-3.6406864578506855,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
NRU,-4.23414220242381,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
SEN,0.6029815623105047,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
HTI,-1.746026607724246,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
BGD,-1.73958020597722,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
SLE,-1.3157684283697146,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
GRD,-0.07986927586912611,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
NZL,-0.8048376396794258,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
MEX,-2.3945301690518983,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
SOM,-5.040735370876258,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ZAF,-2.802939166581966,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
LBN,-2.9182064286432245,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
TCD,-0.6435064807536134,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
UGA,-1.2846761263340079,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
FIN,-0.9902855824011474,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ARE,0.48535764018530514,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
POL,-1.4932379234189783,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
SAU,-2.178792785568011,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ARM,0.21718646143562514,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ISR,-1.8343335088849428,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
CRB,-3.052315847462638,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
LCA,-2.7249431442022876,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
SVK,-0.36090528810840633,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
EAF,-0.57787734107591,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
VEN,-5.958497501625817,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ASA,1.6636578249021543,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
BTN,2.578354258747832,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
ITA,-1.3164300888866394,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
THA,-2.0773958439486995,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
SLB,0.45848191543556,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
SAF,-5.09915014164306,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
SDN,-3.26445889360297,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
AUS,-1.1245956710409473,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
FRA,-1.7444506181109884,Sat Feb 18 01:00:00 CET 2017,Sun Feb 19 01:00:00 CET 2017
